-1.793265,-1.459883
-1.204772,-1.886373
-0.348479,0.498720
-0.420564,-0.595890
1.728724,-1.237233
-0.574201,-0.582024
1.028699,1.188692
1.452532,0.018061
-0.358688,1.906971
1.873588,1.172518
1.358036,-0.982309
-0.454978,-0.048140
0.278798,-0.938082
-1.718515,0.441664
-0.022382,1.671952
1.685227,1.908411
1.001562,1.666147
0.284736,-1.281436
-0.841042,1.703176
1.340875,-1.771848
0.447246,-1.654085
-1.776517,-0.660231
-0.490689,1.583930
-1.464983,1.836683
-1.239544,1.676272
1.327261,-1.110552
1.966878,-1.193378
-1.959392,0.587833
-0.754774,0.430991
-0.667199,0.818254
-0.608010,-0.601320
0.080645,-0.889534
0.648980,0.548883
1.223067,-0.695692
1.749396,-1.564741
-1.186867,1.911847
0.417829,-0.519880
1.142948,-0.382414
1.470007,0.622471
-0.165372,0.907923
0.889025,-0.283252
-0.083255,0.096685
1.268339,-0.335920
-0.745937,1.406561
-0.790237,-0.074134
1.619582,-1.825379
1.729719,0.055025
-0.488277,-0.850554
1.444058,1.676271
1.161416,1.122610
0.761021,-1.538911
1.843824,1.104228
-0.173010,1.353848
-1.805690,1.176094
1.424003,-1.732519
-1.851007,0.443694
1.123502,1.036517
1.134427,0.632283
1.531590,1.434609
1.632023,0.952629
-1.703609,-1.275052
-1.723531,-1.286114
-1.263180,-1.511295
1.596455,-0.514079
0.383935,0.494131
0.114448,-0.111689
-0.629455,0.952425
1.099747,1.579894
-0.345621,1.026719
1.356288,-0.741694
1.687801,-0.032477
-0.427256,-0.719661
0.964507,1.760172
-1.563816,0.749848
-1.448594,-0.137823
1.743854,0.829025
0.598855,-0.485735
1.086336,-1.048973
0.763832,-0.169413
0.583285,-0.199815
-0.549651,-0.333520
-1.604926,-0.004883
-0.759716,-1.264226
-1.365080,-0.149297
0.291957,0.003071
-0.039316,1.658934
1.494874,-0.641167
0.404375,1.064133
1.851257,-1.949223
-1.623047,1.999715
-1.128261,-0.857435
-1.601643,-0.202434
-1.721269,0.085914
1.777713,1.699153
0.239971,0.335004
-0.079886,1.970674
1.688556,0.436152
0.611787,1.199870
-1.232263,-1.198279
-0.868693,-0.146694
-1.135834,1.538014
-1.652027,-0.981248
0.191419,-1.454700
-0.764514,-0.531835
-1.724278,-1.143016
1.971204,-1.576678
-1.619056,0.448576
1.071193,-1.669377
1.142892,0.424105
-0.732035,1.765192
-1.584537,0.525045
1.552918,0.622326
0.233235,-1.685319
0.521580,1.540861
0.403694,-0.252258
-0.249578,-0.241649
0.577391,0.402977
1.399174,-1.509563
-1.998360,0.096236
-1.333544,1.750131
1.170015,0.147833
-0.516929,-0.146345
1.975122,0.472455
1.280437,-0.875184
0.946654,0.314381
0.344119,-1.432192
1.465012,-0.971017
0.472211,0.894223
1.267866,0.947565
-0.795031,0.060445
-0.284206,1.319996
0.682411,-1.373104
-1.987038,-0.795075
0.072589,-0.358925
-0.189009,-0.855825
1.990993,1.390217
-0.403491,0.414935
-0.875640,0.419393
-1.303007,-1.977928
-0.803926,1.267067
-0.245195,0.378783
1.296660,-0.054918
-0.493705,1.236198
1.424042,0.005565
0.740047,-0.381768
-0.196971,1.706901
1.085428,0.711708
1.627663,0.319232
-0.136121,0.720589
-1.402536,-1.988818
0.376762,1.207184
0.090489,1.977964
1.106074,-1.661029
-1.587910,-0.344985
0.468648,1.699616
-1.582278,0.923046
0.778683,-1.693068
1.045048,-0.525855
0.548320,1.643144
-1.899340,0.128695
0.491132,-1.528790
-0.170176,0.595158
0.136784,0.768030
-0.405576,-1.258977
1.201381,0.074298
1.500039,-0.695198
1.336277,-0.397710
0.677506,0.946688
-1.534186,1.634590
-1.789368,0.923842
1.247462,1.683733
1.503255,1.597774
0.193376,1.920150
-1.682849,-1.320340
0.845416,-1.497915
1.524399,-1.992399
-1.705494,1.152205
-1.152975,-1.389304
-0.792193,0.739371
0.544360,-1.808656
0.943420,1.955117
-1.839098,-0.260101
1.343968,1.558876
-0.073817,-0.816289
0.793581,-0.794999
1.756986,0.165684
1.145390,1.628238
1.479495,-1.802204
1.525087,1.572980
-1.531764,1.562744
1.593550,-1.872483
1.736783,1.689988
-1.867227,1.179954
-0.939042,0.145643
-0.616249,0.717433
1.566394,-0.743101
0.783025,0.436240
1.126002,-0.357015
-1.370516,-1.616955
-0.574217,-1.025653
0.472502,-1.145267
-1.758844,1.285420
-1.237189,-1.317300
-1.785461,-0.695947
0.284617,0.263609
-0.451426,-0.063428
1.366635,-0.042599
-0.696701,0.670717
1.880039,-0.018075
-0.824229,-1.439275
0.824957,-1.619649
-0.592362,0.376375
-0.579494,-1.673254
-0.082900,-0.073415
-1.770040,0.266157
1.292023,0.167291
-0.445318,1.926216
-1.212988,0.803554
0.699006,-1.367592
1.179726,-0.755742
-0.391129,-1.308096
-1.747827,-1.890348
0.151394,-1.791520
-1.457304,-1.325914
1.391438,1.143123
-0.390171,-0.228515
-1.668577,-0.834469
-0.661351,-0.121414
-1.470646,1.353021
0.610899,0.642836
0.110482,0.572922
-0.830695,-1.121290
-1.300801,-1.656953
-0.047529,1.694470
1.912320,-0.852602
-0.222282,1.733269
1.758233,-1.629036
-1.597409,-1.487627
0.300304,-0.292831
0.788137,0.232125
-1.162025,1.034447
1.955887,1.161795
1.297666,-1.519043
-0.521327,0.977744
-1.528354,-0.165667
0.979502,1.361210
-0.652247,1.686639
-1.244655,-1.517932
-1.974585,0.659967
0.141296,0.642779
-1.686035,-0.877585
1.061566,-1.970362
-0.596429,-1.234730
1.655193,1.917199
-1.816917,0.219697
1.385943,-0.854259
-1.039317,-1.395785
1.339046,-0.167557
0.422327,-0.942054
1.854996,-1.111118
-1.635282,-1.115755
1.508308,-1.326962
-0.487132,0.731325
0.378204,-0.939631
0.598603,1.836768
-0.407815,0.252871
-0.309617,0.081865
0.318099,-1.263793
0.722606,0.295693
0.118689,-1.042519
-0.221901,-0.652655
-1.463882,0.845278
-0.245932,0.733690
1.099908,-1.002780
-0.252124,-1.959509
0.618935,0.906134
-1.313241,1.536715
-1.869121,-1.319814
1.350074,-1.267306
-1.945901,-1.072796
1.600789,-1.429437
-1.115665,0.051447
0.760014,0.616016
-1.362601,1.552305
-0.588719,-0.081166
1.622208,-0.295367
-0.093946,-1.205170
1.477294,1.596700
1.924698,0.174606
1.003800,-0.856367
-0.183235,0.898544
-0.010531,0.966286
-0.805020,-0.437041
-0.956240,-0.120066
0.809308,1.022133
-1.647149,0.252675
1.575685,-1.862010
-1.827964,1.427493
0.881255,-1.193132
1.238562,-0.535206
0.801729,-0.144663
0.377589,1.118036
-1.730813,0.562067
-0.082876,1.429318
-1.693216,-1.296114
-1.049615,1.380064
-0.058756,0.744764
-0.356078,-0.100325
-1.484111,0.112293
-0.512337,-1.587193
1.451254,-0.070018
-1.703750,0.259956
0.472482,1.816164
1.634339,1.958872
-1.360674,-1.405670
0.970391,-0.955110
-1.635639,-1.091002
-1.189958,0.236760
1.920227,0.351728
-1.992330,0.590673
0.252508,-1.252067
1.931375,-1.804127
0.795072,-1.873559
1.423552,-0.749788
-1.646818,0.677398
-1.095138,-0.805245
0.204596,1.056647
0.413048,1.887939
-1.450752,0.068325
0.899252,1.879360
-1.749289,0.025499
1.054089,-1.302620
0.957543,-0.314293
-1.646274,0.036871
-0.753777,1.227206
0.563671,1.263852
0.850782,0.346061
0.757548,1.665630
0.746212,-0.143485
-1.629640,0.225993
-1.155321,0.251609
-1.593909,-0.990173
-1.583931,-0.347765
0.972744,1.245096
-1.467401,-0.202632
-0.524645,-0.255327
-1.565237,0.322057
-0.216521,-0.111455
0.274257,-0.111580
0.032278,0.932779
1.013335,1.297776
-1.379885,-0.787778
0.664099,0.939827
0.849680,0.933367
-1.439395,1.939759
1.259828,-1.978344
-1.814324,0.913049
1.003676,1.194099
-1.905124,1.877614
0.318752,-0.390624
-1.233758,0.087583
-0.502822,-0.339300
-0.886977,-1.307054
-0.453308,-1.441230
0.021098,1.731565
1.667709,-0.044238
1.479615,0.949935
-0.176116,-0.053748
-1.490969,-0.907799
-1.838562,1.617388
1.318016,-0.857574
-1.057215,-0.566702
-0.777976,-0.562425
0.591056,-1.903622
-1.786056,0.961955
0.119976,1.158655
1.416929,-0.027836
-1.635885,0.741842
1.007695,-1.188282
1.181724,1.105540
-0.549133,-1.614542
-0.415424,-0.302499
1.043725,1.886096
-1.447242,-1.063236
1.641890,1.857701
1.075737,-0.419079
1.591889,0.245812
0.957984,0.366506
-1.697829,0.909730
0.172297,1.055830
-0.108550,0.514033
-0.741725,-1.954066
1.142314,-0.118820
0.126077,-1.227928
-0.078272,-1.129889
-1.673319,1.502179
1.955989,0.228503
-1.300275,0.161151
-0.641514,-0.026018
1.053432,1.328662
0.547007,1.141827
1.889479,0.318523
0.156091,-0.483598
-1.974546,-0.482304
-0.736636,1.668062
1.368640,0.191407
-1.763020,-1.513267
1.967706,-0.136842
-0.038877,-0.458040
-1.257459,0.345976
-0.806191,-1.888415
-0.926018,-0.702615
0.515901,-1.447860
1.911387,0.717131
-1.700904,-1.347721
0.288703,-0.461127
-0.638994,1.005272
-0.724944,1.012878
1.692372,1.417419
-1.820894,-0.811339
-1.986879,-0.711644
-0.247439,1.852606
-1.392380,1.536403
0.739900,-1.032758
1.401992,-0.779051
1.615071,-0.928243
0.532593,-1.259218
1.886220,0.420319
-0.122502,-1.769323
-0.275199,0.415546
-0.363220,1.380264
1.582358,1.051892
1.802400,1.485637
1.880399,1.121301
1.183277,1.078832
1.445513,1.873927
0.753035,0.675526
0.083244,0.135824
1.980220,-1.239132
0.408354,0.571559
-0.656738,-1.686644
0.066844,-0.277130
1.145351,-0.902997
-0.620178,-0.104337
-1.566334,-0.264653
-1.924994,0.961813
-1.270415,0.361343
1.548787,-0.343930
0.311776,-0.873499
-0.997157,-0.844052
-0.113785,-0.464980
0.124216,-0.059827
-0.522095,-0.297907
0.040834,-1.574805
-1.893000,-1.957866
0.722840,-1.064174
-1.708026,-0.595953
-1.283865,-0.470399
-0.212764,1.972030
1.231088,1.752780
-1.149127,-1.260893
-1.669124,-0.283246
-0.997051,0.512590
-0.807257,-0.706604
-1.056239,-1.979076
-0.954544,0.126423
1.995302,0.231495
-1.126626,-0.603300
-0.030870,-0.801640
0.580255,-0.528449
-1.917386,1.461972
0.623612,0.417047
-1.813785,-0.959647
-0.035844,-1.893338
0.068230,0.944787
0.107623,-1.407233
1.582705,-1.574109
-1.512103,-1.862884
-1.546346,-1.605399
1.463134,-1.374714
-1.612097,1.793649
-1.762023,-0.081852
-1.691443,-0.205703
-1.047035,1.435578
0.087226,-1.533411
1.548802,0.077791
1.911729,0.500775
0.323484,0.573802
0.140932,-1.425357
-0.908901,0.817495
0.065829,1.597522
0.176605,-0.543086
-0.507798,-0.514789
-1.419374,0.127163
0.871647,-0.441882
-0.056857,-1.653480
0.331549,0.563433
-1.122104,1.684579
1.428944,-0.452194
0.126229,-0.900178
1.754295,0.858667
0.735200,-0.986355
-0.372905,-1.027743
1.204316,-0.054077
-0.106747,-0.448308
-0.272366,0.680701
1.002431,-0.529616
-1.610198,-0.180273
-1.108246,1.640184
-1.630761,-1.173347
0.935213,0.506127
0.757454,-1.790810
0.213731,1.544130
0.120686,-0.863996
-1.761300,0.758973
1.868449,-0.882383
0.603167,0.323949
1.041208,-1.662490
-1.530964,1.888772
-1.567122,-0.438770
1.039289,-1.766923
0.742592,-0.771308
-1.542672,0.603452
-1.606361,-0.290596
-1.604706,-1.575727
-0.622047,1.415246
-0.204117,-0.787749
-1.824268,-1.351797
0.254993,1.560377
-0.878409,0.412364
1.597338,-1.921907
0.680631,-1.379694
0.855912,1.201124
-0.009688,0.857709
1.598232,1.694181
-0.900498,0.650725
0.490346,-1.031996
1.860972,1.033343
1.294168,1.507476
1.561098,-0.861691
-1.936584,1.789176
-1.613389,-0.431985
-1.769593,-1.121488
1.790021,0.829560
0.484069,0.370843
-1.895127,0.032233
-1.575366,0.138483
-1.545948,1.141534
1.580348,-0.104828
0.311486,0.020244
-0.225422,1.543430
-0.418649,-0.516689
1.912392,-1.762826
-1.400145,1.918122
0.195655,-0.603253
-0.709350,-1.794309
-0.591976,-1.006468
1.500105,-1.748521
-0.101934,1.357670
1.542092,0.872325
-1.681783,1.309273
1.709781,-0.785241
1.540844,-0.230415
1.980104,1.974648
-1.940914,-1.552353
-0.140559,-0.935253
0.395871,-1.449853
-0.269397,1.660795
-0.751424,-1.686537
-0.616744,-0.819153
-0.591784,0.509732
1.365854,-1.585421
-0.090971,1.089262
0.943775,-0.395781
1.702524,1.407585
0.275259,-1.075101
-0.910021,0.370684
0.736017,-1.323925
1.847363,0.770208
1.848292,1.645120
-1.408380,0.375710
1.656196,-0.154921
0.250998,0.165773
-1.613745,0.643622
1.760529,-0.399595
-1.029631,-0.544077
0.010293,-1.664723
0.817701,1.924472
-0.218432,-1.810428
0.756355,1.700856
-0.281629,-1.312824
-0.116410,-0.294122
-1.250935,-1.512709
1.184865,-1.193634
1.641927,-0.319186
-1.876312,1.934454
0.635898,-1.477471
-1.637727,0.265675
1.303221,0.095943
0.606709,0.707474
0.360113,1.826623
-1.394896,-1.850419
0.728860,0.554377
0.380233,0.641124
-0.181864,-0.430169
0.575476,-1.947159
1.603435,1.145805
-1.470111,0.049472
1.803994,0.355913
-0.734408,-0.061531
1.073452,-0.514048
-1.656437,1.571726
0.781727,-0.971147
-1.990761,0.839440
0.780144,0.401981
-0.081265,-1.039437
-1.660778,0.391575
-1.431753,1.686357
-0.960301,1.499709
1.278363,1.224434
1.215976,-1.480295
0.734161,0.754196
1.878877,1.200041
-1.197731,0.925167
-1.595933,-1.204189
-0.189811,0.223571
-0.047516,1.670093
-1.478617,-1.611389
-1.365656,-1.097260
1.348760,1.427669
1.807807,1.677608
-1.223169,-1.518889
-0.058816,-0.724866
-0.912972,0.109695
-1.002101,1.927276
1.735311,1.275100
1.386009,-1.267845
0.910209,-1.764959
0.920035,0.833992
0.077556,-1.669045
0.298186,-1.766927
-0.687061,0.434255
-1.655766,-0.457641
1.994758,1.413392
-0.727623,-0.968376
-0.303243,0.777182
0.787375,1.433105
1.325471,1.064230
-0.446766,0.040739
-1.169704,0.884297
-1.043994,1.886743
-1.764527,0.140425
1.825505,-1.117961
0.593770,1.640423
-0.038095,-0.498450
0.758210,-0.610794
-1.757033,0.524878
1.584737,-0.180165
-0.417955,-0.762219
-1.897584,0.059191
-1.469602,1.848083
-0.325274,-1.975475
0.673745,-1.938594
-1.544888,-0.502923
-1.364520,-0.420978
0.490951,1.052473
-1.961856,-0.530785
-0.773021,-1.040683
1.222661,-1.085695
0.661886,-0.093353
-1.115910,-0.548900
-0.552102,0.903880
1.268525,0.954140
-0.214464,0.943601
-1.449873,1.294942
0.823665,0.241310
1.942167,1.227863
1.773670,0.891780
-0.723596,-1.997268
-1.958659,-0.289137
0.837725,1.356015
0.230722,0.201488
0.949426,-1.796632
0.596667,-1.253760
-0.952834,1.428906
-0.627819,0.662009
1.000993,-1.164575
-1.470727,1.567514
-0.953726,1.842221
-0.628292,-1.763702
0.295307,1.202014
0.662270,-1.061737
1.766651,1.565889
-0.810424,1.853238
0.663757,-1.033386
1.154915,0.587965
-1.908577,0.047216
0.035817,1.003545
0.410840,-1.136920
-1.101413,-1.506468
1.966783,-1.583229
1.111338,-1.866498
1.543952,1.711715
-0.994040,-0.063924
0.438974,1.844597
0.268593,0.804829
-0.761518,-0.204568
-0.794888,1.390795
1.104786,-0.656795
1.902785,-0.893166
-0.286896,0.312303
-0.071076,-0.367903
1.800007,1.556000
-0.694611,-0.605244
-0.779196,-0.558136
-0.034372,-0.548778
-0.484086,1.468356
0.257426,0.295768
-0.017040,-0.221189
-0.130813,-1.780512
0.149258,0.611549
-0.648130,-1.160121
1.467412,1.887583
-1.065585,0.812818
1.700944,-0.135059
0.497038,1.738977
-1.190618,0.930783
-1.332266,0.139173
1.586757,1.532019
-1.731757,0.764140
-0.344540,-1.958405
1.182281,0.923144
0.528046,0.443488
1.538597,1.553252
-1.203432,1.440952
-1.352067,-1.134723
-0.781255,-0.886879
0.094915,0.770834
-0.196591,-0.007882
-0.979225,-0.832046
-1.391055,0.216621
0.737421,0.026060
-0.343278,1.213757
0.680794,1.936174
1.395313,1.622462
1.096587,-0.171648
0.630759,-0.584780
1.344987,-0.902153
1.929920,1.458384
0.294083,0.301189
0.759469,-0.470478
0.199907,-1.157453
1.965831,-0.455198
1.012661,1.121060
1.545432,1.507659
0.972677,1.244980
-1.511549,-1.146696
-0.550107,-1.629361
0.127804,0.937193
-0.777147,-0.814952
1.073870,1.806195
0.859133,-1.827429
-1.239698,-1.104666
-1.315039,1.612477
0.581200,-0.087053
-0.933114,0.765770
1.278227,-0.243533
-1.800887,-0.536906
-0.213834,-0.652440
-1.694028,-1.178711
-1.993977,-1.787129
0.166587,-1.054761
-1.116535,0.603218
-1.231533,-0.075041
0.036940,-0.870801
1.820538,1.178316
0.910043,1.278007
1.729232,0.742627
0.153845,1.432655
-0.723179,-1.272496
0.929356,0.148592
0.980976,1.578489
-0.233442,1.715227
-1.825827,1.506232
-0.924245,-0.506965
0.883962,0.543553
1.164476,0.418044
-1.569815,-1.625302
1.420632,1.234773
1.339614,-1.490819
0.683747,-0.765844
-0.836291,-0.517214
-1.080690,1.467383
-1.862796,-1.121849
-0.487675,0.460680
-1.295207,-0.830155
0.335413,0.194078
-0.620741,-0.405609
0.512470,0.987244
-1.649949,-1.656463
0.372588,-0.198092
1.715109,1.422806
-0.026468,0.610543
-1.000294,1.013076
-1.549041,-1.897009
1.596839,-1.013641
-1.024790,-0.872724
-1.361564,-0.782556
-1.974098,0.893395
1.829449,0.781227
-0.213823,-0.705069
-0.493324,0.881635
-1.987850,1.923971
1.221996,-1.481411
-1.049447,0.654263
-1.055777,1.689443
0.648606,1.680637
-1.768516,0.338015
-0.933122,0.923634
-1.679171,-0.087891
-1.755493,-1.241404
-0.258137,-0.189090
-0.105130,0.775881
-1.523128,1.681268
-1.389086,-1.325502
-1.929646,-1.380300
1.374674,-1.232578
1.564232,0.091569
0.602288,-0.178403
-1.231168,-0.039838
1.713616,-0.741144
-0.033190,-0.466725
-1.480228,1.278936
-1.716166,-1.270735
-0.174379,-0.749577
1.310951,0.554750
-1.566441,-0.229801
-0.407750,-0.978004
1.048817,0.585945
1.397742,1.976434
1.238387,1.629209
1.496465,0.768977
0.554951,-1.210842
0.257056,-1.694564
-0.489881,1.405481
0.090973,1.587175
0.298811,-0.002230
-0.027410,1.738019
0.977945,1.687567
-1.081308,-1.267976
-0.027119,0.316791
1.849167,-0.313255
0.985687,-0.622820
0.978773,-0.492080
-0.020903,-1.285427
0.509607,0.702026
0.706004,-0.979171
-1.594183,0.000866
-1.459696,0.525671
-0.154537,1.992156
0.185986,-0.754499
-0.016460,1.111283
0.644337,-1.325107
-0.388716,-0.279183
0.084193,1.413199
-0.977867,-1.785522
-0.923444,0.519439
0.408666,-1.888255
0.574104,1.958075
1.899243,-1.077648
-1.103913,1.871327
-0.852504,-0.776910
-0.096959,1.116553
1.538757,1.732665
-0.721699,1.862756
1.196319,-0.078695
-0.351052,0.362136
-1.128455,1.885068
0.373730,-0.317173
0.220913,0.559823
0.899118,-0.015714
-0.351767,1.108482
-0.448726,0.827299
-0.105271,1.120794
-0.201412,1.666465
1.158964,-1.812140
0.442321,1.373461
-1.788069,1.449527
-1.705930,0.848512
1.680039,0.754413
1.810179,-0.168198
1.614231,0.287814
-0.381090,-0.330597
-1.673649,-0.050073
1.925707,0.024230
1.107489,0.801811
1.761704,0.159078
1.623724,1.229382
1.961461,-1.463202
0.899938,0.906710
1.296244,0.953530
-1.248579,-1.923086
-1.938803,-1.537668
-0.522181,1.489031
-0.817067,-0.018535
1.685388,-1.843102
-0.276066,1.656274
-1.811091,1.939217
0.715431,-0.010746
1.832962,-0.572956
1.248455,-0.873717
-0.447287,1.174542
-1.135864,-0.175905
0.793768,0.584651
1.638412,0.163608
0.736634,-1.006421
-1.632723,-0.936354
0.756224,-0.084763
1.504924,-1.869560
-0.760883,-0.032046
0.247389,-1.690941
-1.190796,0.487695
1.944451,1.073078
-1.282030,1.200487
0.266366,0.032382
0.471882,1.198630
-1.801816,0.943839
0.989808,-1.662362
0.905985,-0.711432
-0.952780,0.975956
0.835185,0.245745
-1.244887,1.391256
0.326891,-0.043434
0.054810,0.007044
1.977012,0.950736
-0.446390,-1.756331
-0.829222,0.517744
0.483465,0.467225
1.814965,-1.425237
-0.087121,1.971224
0.355419,1.607590
1.202748,-1.118658
0.242736,-1.411036
1.186064,-0.264624
0.447061,1.297534
-1.966816,0.503989
0.854051,0.325030
-0.395517,0.864464
-1.619610,-1.523065
-0.312214,-0.063593
0.365543,1.642013
0.250582,1.161684
0.533021,-1.525351
0.971368,-1.098528
1.135066,1.210676
-0.755814,1.949610
-0.176344,0.189056
0.460360,0.148445
-0.468059,-1.533181
-0.330929,0.544493
0.414229,-0.296523
-1.745891,-1.609964
-0.207782,-1.133869
-1.758462,1.385764
-1.595546,-0.040938
0.201295,-1.546337
-0.015607,1.346411
1.762603,-0.559527
-0.540843,0.812868
-0.407331,-1.267289
-1.468588,1.577371
0.430613,0.017260
-1.974086,-1.161988
1.797185,-1.487999
-1.142643,-1.360048
0.032097,1.639810
1.053345,-1.646438
0.994090,-1.667003
1.762440,-1.635401
1.641446,-0.478643
-1.396456,-0.177946
1.853159,1.210487
-1.799474,1.837221
-1.258914,-1.803366
1.859606,-1.195153
1.491112,0.474286
1.248249,-1.379215
1.225024,0.998767
-0.770965,0.342548
-0.670155,-1.268975
0.485003,0.885338
0.152466,-1.569859
-1.546507,-1.633253
0.314509,-1.574775
-1.343924,-1.612522
0.312481,0.178379
0.596294,0.077638
1.073066,-1.838081
-0.713594,-1.882618
1.313702,0.552709
0.432255,1.631692
1.187785,1.580147
0.155769,0.864857
-0.201281,0.189443
-1.375255,-1.693569
-1.229477,0.066252
1.305574,-0.349389
1.755275,0.346654
-1.393447,-0.407817
1.122554,0.455242
-0.272882,0.782271
-0.134515,1.822005
0.072699,1.040134
0.094423,-0.991665
1.797511,1.111252
0.740194,0.699682
-0.067593,1.273456
-0.562319,-1.395438
-0.514718,1.673459
-1.326045,-0.775571
-1.984036,0.785039
0.847679,1.656856
-1.792388,1.858177
-1.846833,1.695540
-1.198847,0.657564
-0.908378,-0.769911
1.486605,1.782233
-0.962852,-1.049592
-0.251153,-1.104724
-0.800991,0.605035
-0.264116,0.394405
-0.878455,1.215831
-1.447425,1.362620
1.180165,-1.687906
-0.488896,0.144713
-1.196998,1.042052
1.321262,-0.066348
-0.056111,1.349122
-0.959979,1.248066
-0.608623,0.516535
-1.014087,-0.366784
0.986019,-0.645242
-1.392170,1.228141
-0.285336,1.295274
-1.068112,-0.848268
-1.461050,-1.178191
1.721570,-1.851585
0.715924,0.873338
0.590043,1.460178
-1.352488,-1.797369
0.110026,0.228926
1.040526,-1.126026
1.128103,0.000596
1.802074,1.361791
0.991264,-0.307447
1.425654,1.018506
-0.427095,1.954956
1.715840,0.710810
-0.246370,1.618883
0.657754,-0.104725
0.593833,-1.633614
1.023987,-1.110476
0.354757,1.769759
-0.686771,1.593723
-1.083958,0.330932
-1.030926,-1.779066
1.840120,-1.346415
-0.095528,0.374387
-0.388514,1.864847
-1.825200,-0.772542
-0.326505,-0.342200
0.359131,1.093040
-1.011877,1.865893
-0.778679,-1.318987
-1.551974,-0.804608
-0.237541,-0.130411
-1.561223,-0.098382
-0.714525,-1.174517
-1.087656,1.804163
0.018533,0.642850
0.096336,0.911776
1.882129,1.724864
0.891632,1.231039
1.169111,1.180175
-1.779518,-0.815038
1.314796,-1.495893
0.660858,-1.270080
-1.837358,-0.663382
0.111742,-1.745434
0.059415,0.971498
-1.674597,1.754645
1.859574,0.398243
-0.965991,1.840004
0.251934,0.083955
0.483614,0.119921
0.693133,-1.414026
-1.651048,1.783952
-1.566152,-0.908871
0.973610,-0.883334
0.482316,-1.626326
0.621158,1.093334
1.228246,0.805552
0.692070,-1.134920
-1.298578,-0.058319
1.586861,-0.616025
-0.661240,1.687613
0.301356,-0.617367
0.189026,-1.904266
1.661467,-1.450943
-1.605542,-1.866986
1.610632,-1.524146
0.200365,0.952943
0.860716,1.077427
1.832301,1.642096
-1.089145,-0.422461
0.847586,1.499326
-1.529722,-0.763006
-0.364129,-1.245759
0.208389,-0.234567
0.289562,0.746550
-0.188645,-0.376723
0.422664,-0.875645
-1.579734,0.787386
1.839907,0.644088
1.131891,-0.244185
1.223714,-0.786537
0.459911,1.881837
1.501780,1.993380
-1.679799,-1.147245
0.877806,-1.118135
1.436752,-0.176239
-1.540227,0.965221
1.680114,-1.166650
0.610251,-1.485450
-1.641019,1.524873
1.392035,-0.336115
0.263430,-1.088932
0.593160,0.536955
1.345616,1.405336
0.594361,-0.768812
0.389993,0.358246
-1.856330,-1.909658
0.512836,-1.608061
1.547706,0.331372
0.860632,-0.877052
0.679435,0.334541
-1.621571,1.446845
1.031893,-1.159781
1.920655,-1.723559
-1.118751,0.619421
-1.933371,0.430755
1.492537,-0.362986
0.647378,-1.703601
0.642617,0.961850
1.669983,1.946489
0.761907,1.019899
0.324885,-1.432318
-1.709319,-0.837813
0.723275,-0.787545
-1.195329,0.758839
0.942226,-1.204912
0.634846,-1.417726
0.141675,-0.998288
0.398859,-0.762995
0.191430,1.696498
-1.175118,-1.142163
0.207708,-0.450029
-0.456157,0.203189
-0.818022,-1.479163
-0.867153,1.962995
-0.567420,-0.463953
-1.260725,-1.446803
1.785949,-0.656396
0.509953,1.847907
0.051731,0.249273
-0.839414,-0.163520
1.039383,-0.071413
-0.074880,0.405370
1.113941,-0.738967
1.832398,-1.348856
-1.618921,-0.257261
0.174377,-0.954644
0.421222,0.469901
-0.184221,-1.327503
-0.810057,1.222074
1.835061,1.983132
1.443178,0.102337
-0.820799,-0.319790
1.390268,-1.550628
-0.855134,0.725819
0.246344,-1.538781
1.847036,-0.599135
-0.665908,1.824199
0.049673,-1.768577
-0.685264,1.662865
0.149854,-1.194120
-1.181219,-0.273428
0.515616,0.554587
-0.477300,-1.693017
1.354401,1.860822
1.982725,-0.043211
1.637491,-1.215666
0.222144,-1.846935
-0.199856,-0.732245
0.293680,-0.175395
0.838076,-0.545914
1.701979,-0.371791
-1.083543,1.505938
0.952828,0.575063
0.199767,-1.594848
-1.666383,-0.535295
-0.651990,1.732098
-1.092438,-0.870474
1.652604,-0.462812
-1.040354,0.837812
0.664355,-1.755006
-0.129055,-1.142381
-0.019088,0.266830
1.577302,-1.425891
-0.982756,-1.358363
1.683450,-0.662836
-1.933263,1.056468
1.189569,0.385205
0.710423,-1.243136
-0.379817,1.828261
-1.457412,-1.904747
0.306944,1.109260
-1.858475,-1.007411
-1.984567,0.347429
-1.047982,-0.176338
0.206179,-1.650104
1.624870,0.337877
-0.033356,-1.643665
-0.344255,-1.240208
-1.950767,-1.422729
-0.276648,-1.618305
0.336482,-0.655164
-1.342363,-0.287983
1.208834,0.615199
1.653690,1.423872
-1.061599,1.622545
0.761281,0.959338
0.395494,-1.700560
0.433978,-1.860601
-1.113721,-0.590449
-0.200639,-0.458112
1.455468,-0.448671
-1.951746,-1.989090
-0.720507,0.022465
0.567859,1.682461
0.667585,-1.584437
0.697340,0.774214
-1.827036,0.864030
-0.948525,0.741997
0.678423,-1.463406
1.607091,1.153398
1.837904,-1.714918
0.469781,-1.007348
1.935972,1.272256
1.397991,-0.327224
1.918325,-0.721397
-0.677343,-1.449950
-1.570545,0.620900
0.688208,1.421243
0.445031,-1.816205
-1.146375,0.278684
-0.328099,-1.023196
0.265378,-0.094928
1.321232,1.509971
0.608939,0.042017
-0.361534,0.062564
1.910829,0.523553
-0.920125,1.487259
-1.605290,0.290983
