-0.953252,-0.268282
0.777243,-1.704357
0.642177,1.796046
0.879348,-1.252769
-1.407897,-0.246640
1.472165,-1.154822
0.622302,-0.962165
-1.283481,-0.800630
-1.505882,1.501601
-0.039599,-1.193939
1.911621,0.013174
1.323226,0.615418
-1.764484,0.225257
0.197615,1.979594
0.763067,1.449867
1.899426,0.513708
-1.224515,0.864500
-0.205141,0.233595
1.369622,1.838639
-1.517762,-1.389521
1.300936,0.795485
0.598290,-1.946512
-1.876324,-1.737582
1.935421,1.191948
1.644017,1.624208
-0.213495,0.371862
1.892920,1.297252
0.136376,-1.404815
1.401371,-1.713517
1.265723,1.980398
-1.419970,1.606461
0.737396,-1.915181
0.150053,-1.319712
-0.639010,-0.939123
-1.856108,-0.392618
-1.464299,0.401515
0.821301,-1.584826
-0.480286,0.201507
-0.135166,-1.002220
1.641012,-0.370468
-0.104290,-0.765293
0.801251,-1.387026
-1.554595,-0.651249
-0.140521,0.516719
0.106515,-0.028535
-0.513418,-0.363021
1.604690,-0.801448
1.109985,1.740713
-0.503117,1.620717
-0.932119,0.024917
-1.880856,0.221682
0.230920,-0.488098
0.293020,0.605327
1.105911,1.172281
0.050417,-0.612458
0.462264,1.776090
1.428644,-1.991429
0.359848,-1.943815
-1.887308,1.909818
0.075486,-1.780357
-0.655381,1.927353
-1.590437,0.660343
0.743645,-1.498585
0.960390,0.905991
-0.722704,-0.529085
0.114231,1.769509
1.847127,1.079104
0.738486,0.706270
-0.866970,1.370600
0.667049,1.599582
-1.441905,1.379384
-0.806808,0.027198
-0.802657,-1.633006
-0.353079,1.940733
-0.905027,0.283277
-1.338660,1.137058
0.173857,1.689925
-0.408684,-0.940598
-0.291627,-0.232529
0.203128,0.124364
-1.550654,0.604125
0.176589,0.726009
0.722811,1.375482
0.430382,1.574048
0.701497,-1.035960
-0.876451,-0.056206
0.807461,-1.808003
-1.340853,0.571039
-1.349880,-0.067714
-1.073283,0.000168
0.678845,1.821712
0.032416,-1.548835
-1.099025,-0.609979
0.739748,0.185097
-1.748545,-1.930455
0.913860,-1.847641
0.174906,0.898102
-0.259915,0.725905
-1.951762,-0.050318
1.052464,0.815115
-1.410066,0.895087
0.120629,0.818834
-0.508563,1.057585
-1.608917,-0.542360
-0.612902,-0.697041
-0.458197,0.454077
-1.287079,-0.478539
0.706226,1.277845
-0.265622,-1.488902
-0.225245,-0.018183
0.492698,1.441151
0.800408,-0.391552
0.409757,-0.148461
1.425787,1.466050
-0.486911,-0.035309
0.887676,0.872489
0.262480,1.438376
0.177837,-1.425580
-0.744171,-1.828466
1.544510,0.931273
-1.630445,-0.983399
-1.509486,-1.975437
0.189473,1.010501
-0.793941,1.514406
1.086609,1.642185
-1.436317,-0.490973
0.057510,0.897723
-1.252832,0.028611
-0.187083,-0.141532
1.187908,1.575023
0.163935,-1.758644
1.661147,-1.582644
0.429897,1.552457
-0.950442,0.005221
1.436089,1.835489
-1.039237,-1.376885
-1.308985,-0.501657
0.249345,-0.590462
0.765776,-1.976072
1.536185,-0.523092
-1.144999,0.850185
-0.324529,1.163235
-0.726691,-0.522598
0.186014,-1.578447
-0.690155,0.028277
-1.409956,1.146293
-0.792414,-0.634180
-0.350726,-0.816040
1.184318,0.297225
-1.441616,0.925584
0.983806,1.834795
-0.270817,0.943479
-0.681024,0.722380
0.342425,0.262088
-1.167720,-0.734595
0.671205,-1.054355
0.157755,0.975195
0.083340,-0.602411
0.193199,0.994681
-1.992245,-0.341060
0.542634,-1.631341
0.705531,0.721024
1.267348,-0.003626
-1.834167,-0.355994
-0.428810,1.018580
-1.750807,1.215754
1.738857,0.145967
1.069719,1.755082
-0.385431,-1.756276
-0.003850,-0.657644
0.508156,-1.642362
-1.286971,1.729577
-1.848903,-0.167834
-0.668168,0.103601
0.739573,-0.245112
-0.310874,0.278243
0.338713,1.578502
0.522982,0.820566
0.984478,1.100118
-1.690936,-0.997524
1.923300,0.748472
-0.702287,-0.187357
1.226613,-1.875511
-1.183589,0.151031
1.835915,-0.812967
-0.947010,-1.874429
1.718211,0.389633
1.579936,-1.647332
-1.298371,1.981930
0.269944,-0.813329
-0.216255,0.032191
1.271235,1.517950
-0.771978,-1.872578
0.073967,0.245852
1.130545,1.154554
-0.435322,0.988911
1.930216,-0.551784
-1.806723,-1.014549
0.183009,-1.622026
-0.756852,-1.096627
-0.770645,-0.290935
1.154397,-0.232966
0.278603,1.373183
0.303096,-1.042712
0.836431,-1.585684
0.038053,-1.765724
0.501151,0.668470
1.786342,-1.352904
1.937076,1.728319
0.835760,0.478105
-1.330161,1.653863
-0.429408,-0.089608
0.064915,0.902631
0.801440,-1.896436
-0.966262,1.584398
-0.565961,-0.109735
0.711178,0.380979
-0.961266,1.942086
0.692218,0.725688
0.216863,-0.987980
-0.958121,-0.834257
-0.417762,1.542884
1.865091,1.705117
-0.309245,-0.106746
0.686756,-1.260974
-0.701982,-0.367524
0.484418,1.564358
-0.939783,-0.575321
1.637776,-0.747764
-0.501977,-1.028591
1.577274,-0.430225
0.861648,-1.448013
1.540921,1.866404
0.636021,1.696224
-0.871980,-0.298849
1.540089,-0.096599
0.630616,-0.426613
1.555559,0.136812
-0.334570,-1.485498
-0.177406,-0.484700
0.019110,-1.541184
-0.081836,-1.466628
0.747821,1.678266
1.711984,1.484108
1.396617,-1.669553
-0.847871,1.672065
-0.855159,-1.985616
1.297322,-1.831779
-1.214278,0.200864
0.477267,1.057766
-0.167890,-1.504174
0.056668,0.983315
-0.455474,1.547684
-0.948199,0.779489
0.962108,0.452512
1.364084,-0.190518
0.776873,1.715211
-0.973778,-0.402529
1.206889,-0.880328
1.343793,-1.106924
0.239808,-0.847607
-0.178405,1.728684
0.533904,1.211283
1.638740,-1.508797
-1.226318,0.907878
-0.227902,-0.217371
0.991670,-0.440272
0.814414,-0.864069
-0.889984,-1.075351
1.203100,1.344698
1.406741,1.608289
-1.750992,-1.920520
-1.242118,-1.433776
1.575766,0.327573
-0.095381,-1.438826
-1.398021,-0.085907
0.258019,-1.918359
1.110260,-1.740098
0.035199,1.355593
-1.299232,-1.988454
-0.867407,-1.883318
0.344300,-1.782035
1.846422,-1.550140
0.972360,-1.579701
-1.589678,-1.360852
0.258830,0.282639
-0.610942,0.781963
-0.583149,-1.156644
-1.535045,0.372864
-0.026422,-0.662364
1.150360,0.014468
-1.994688,-0.650399
-0.031476,0.380848
1.222424,0.672659
1.896725,-0.102326
0.476650,0.875700
-1.591143,-1.223738
-1.549137,0.888610
-0.384356,0.365744
0.137468,1.836858
-1.911958,-0.860036
-1.650939,1.282774
0.488306,0.375860
-0.723862,-1.207542
-1.729716,0.926403
-1.443423,-0.053455
1.817148,-0.637252
-0.084474,-0.481076
-1.745536,-0.968001
-1.164257,-1.697007
0.591605,0.548035
0.837472,-1.783751
-0.340155,0.990031
0.346027,-1.972526
0.582234,0.312489
1.742698,1.758341
1.539463,0.147181
0.721828,-1.397362
0.233260,1.439362
-1.299619,-1.740448
-1.788203,1.744606
0.620482,-1.504676
-1.680636,1.107555
0.716777,0.541913
1.169898,0.891617
-0.000211,1.282596
0.280118,0.576485
-1.901194,-0.601636
-1.188634,-0.574785
0.287798,-0.111820
0.448766,-0.358658
1.229311,1.057722
-1.389228,1.532101
1.829397,-0.101002
-1.302151,-1.337718
1.841007,-1.804374
-0.462594,0.080820
-0.759369,1.659709
-1.102610,1.107317
0.197366,-1.666972
-1.580099,1.425987
1.353428,-0.223929
-0.120332,1.102741
0.344370,1.427990
-0.029603,1.680650
-0.479713,-0.704525
-1.146115,1.522352
0.007220,-0.541953
1.054600,-0.220409
1.224648,1.764885
0.982887,0.666294
-1.997441,1.897006
-1.988526,0.619466
0.461321,1.147188
1.109329,-1.610417
-0.161963,-1.298196
-0.026581,-0.548854
1.040103,-1.398943
0.179877,-1.869629
1.857457,0.509478
-1.718384,1.426421
1.601239,1.506084
1.710857,0.708454
-1.621847,1.121181
0.153837,0.172454
-0.185363,-1.456745
1.157817,1.498670
0.786410,-0.033386
0.896291,1.261227
1.765941,1.284774
0.703322,-0.576411
-0.577957,0.947806
1.915014,0.482074
-0.213962,1.110540
-1.536550,0.130670
-0.528147,0.482590
0.314744,-0.941548
-0.720033,-0.930088
0.803517,-1.245021
1.817303,-0.015315
1.068081,-0.482919
-0.395681,1.355212
1.759832,0.787225
-1.329832,-0.764628
0.419768,-0.169151
-1.923848,1.121016
-0.682583,1.544506
-1.906829,0.330400
0.290078,1.475190
0.692352,0.083875
0.116862,1.037712
1.114885,-1.389018
0.368135,0.540809
-1.033071,-1.001363
-1.151712,-1.336720
-0.779896,-1.151775
-0.393499,1.909377
1.649390,-0.352115
-1.528867,0.570103
0.150886,1.611959
-1.560988,-0.029790
-0.135739,1.782876
-1.272608,0.525409
-0.301214,1.785831
0.346536,0.927970
1.377957,0.240237
-0.261614,-0.429437
1.276176,1.936457
-1.527519,0.038233
-1.327938,-1.834027
-1.995613,-1.278158
-1.068298,0.703109
1.279363,0.719574
-0.476910,-0.065713
0.118591,0.368685
0.541120,-0.928688
1.907875,0.908968
-0.701091,1.945349
0.636362,0.597678
-1.034029,-0.743716
0.224490,0.479186
0.196105,-1.144624
-1.725593,0.853261
-0.403370,-0.844522
0.276960,1.871037
0.124953,-1.518977
-1.412218,-1.877047
-1.412388,0.290726
-0.371115,1.654304
-0.812206,1.764632
1.663433,0.626618
0.467832,-1.765563
0.655000,1.234803
-1.319899,-0.611154
1.273452,1.525246
0.769694,-0.012181
-1.206318,1.332931
1.333332,-0.170218
-0.261599,0.357930
-0.766897,-0.283398
0.398555,-1.745764
-0.374145,-0.006626
-1.482120,-1.262323
-1.994989,0.367859
-1.011472,-1.566073
0.748137,-0.664220
-1.627912,0.192627
0.085051,-1.765695
1.877341,-0.785058
0.755577,-1.263431
-0.657760,0.642784
-0.537057,1.146223
-1.012875,-0.990687
1.685550,0.423520
-0.909600,1.251013
1.115157,1.579691
-0.786252,-0.787556
1.012505,-0.294267
-1.200617,-1.763425
0.575045,0.649018
1.968269,0.302848
1.148340,0.512699
-1.117285,0.079483
1.972172,-1.195230
1.652564,-0.349639
0.846417,-1.418708
0.133112,-1.927393
-1.050340,1.092037
-1.372355,-0.895636
-0.508100,0.740193
-0.121803,-1.722648
0.671220,1.819954
-1.529793,1.991772
-0.036379,0.487123
-1.884829,-0.451713
-0.182539,1.888144
0.111849,1.270213
-0.537626,1.402968
-0.594614,-0.713843
-0.349324,-0.228335
-1.327843,-0.326268
0.045763,-0.671857
1.887129,-1.360223
-1.107735,1.648190
0.392556,-1.078583
0.792988,-0.090324
-1.735009,-1.628508
-0.937570,0.002045
-0.505475,1.219633
1.695909,-1.903173
0.379533,-1.547183
1.969828,1.054197
-0.679598,-1.341931
0.011515,-0.007416
0.817349,1.024923
-0.386978,0.367379
-0.704450,-0.668133
1.090425,0.197177
0.772424,0.309551
0.156482,-1.314143
-0.789910,1.015876
-1.133997,-0.213528
-0.908393,0.240294
1.423365,-1.008365
1.170520,1.993072
1.947331,0.946457
-1.125540,-1.089016
0.694518,-1.952626
-0.214663,1.213772
1.129783,0.718481
0.938216,-0.750194
-1.281623,1.032454
1.923952,-0.776881
1.841115,-0.053287
0.107572,-1.723974
1.307148,-1.653635
-0.970321,0.874995
-0.124787,0.847685
1.644847,-1.784368
-1.930199,1.614069
-0.738979,-1.994110
-0.024653,-1.155277
-0.634793,0.536266
0.197603,1.894816
1.321764,-1.276903
0.983700,1.220397
-0.206635,1.937500
-0.229200,-0.390123
-1.408943,-1.110133
1.642976,0.995591
1.739865,0.135509
-0.320421,-0.790872
-0.443417,-1.866016
1.062204,1.841838
-0.173006,1.730609
-0.905408,-1.688097
0.044525,-0.245433
-1.865244,1.586646
-1.635273,0.419884
-1.735297,-1.143053
-0.857800,-0.259798
-1.561265,-1.118135
0.197276,1.126556
0.056438,-1.920023
0.566228,0.095900
-0.825994,0.739716
0.759794,0.882843
-0.737965,-1.292191
1.189836,-1.090578
-0.113765,0.606928
-0.555093,-1.172545
-1.766332,0.695297
-0.363471,-0.207378
-0.564287,-0.133822
1.490025,0.324710
-1.070179,-1.632324
0.258720,1.730292
0.550755,0.137345
1.511981,0.275319
-1.422796,-0.774012
-1.335832,0.548226
-1.275077,0.975395
-0.993470,-1.226424
-0.664227,-0.910928
-0.949110,-1.989336
-0.389038,-1.656708
0.360594,0.159924
-1.654867,-1.378557
1.763793,-1.067218
-1.681564,-0.391667
-1.373056,-1.931766
1.704075,1.223965
-1.149828,-1.399511
0.846708,-0.110346
-1.040789,1.053789
1.679382,-1.137453
-0.146433,0.052489
-0.810054,0.459226
-1.907387,0.399596
0.530065,0.200491
-1.361219,1.969616
-1.080238,1.494070
-0.731431,-0.992289
-1.694661,0.181370
-0.841783,1.225997
-1.282951,-1.565831
-0.606710,0.719546
-1.497773,1.932394
0.079496,-1.725860
0.144739,1.749066
-1.611709,-1.760732
-0.263492,0.501581
-0.344383,0.520880
0.383922,0.751426
0.949486,1.630483
-1.339440,1.386364
-1.703907,1.008922
-1.772207,-1.746790
-0.111225,0.875095
-0.413226,-1.285308
-0.864544,0.476022
-0.679056,1.589119
-1.836323,-0.960056
0.615817,-0.387426
-0.005372,1.643456
0.249854,0.172639
0.925248,0.940347
-0.493168,-0.427790
-1.278255,-0.318877
0.637136,-0.393297
-1.831025,0.377581
1.430254,0.762358
-0.681582,0.248319
-0.555103,0.588172
-0.612759,1.300695
0.243534,-1.284993
0.321841,-1.022015
-1.222006,-1.717649
-1.307108,-0.598504
0.292655,1.349437
-1.705079,-0.084940
-1.552815,-1.050499
-0.547942,-1.071546
-0.253397,-0.446493
-0.121658,-0.235219
1.955109,1.293963
1.689222,1.442420
-1.216698,1.132115
-0.811555,1.628581
-0.970646,-0.468349
0.860124,-1.440076
0.491087,-0.769112
0.891595,0.099053
1.419872,-1.997934
0.148018,1.222539
0.693363,-1.621387
0.893431,0.042735
-0.699143,0.845022
-0.611621,0.410905
-0.378658,0.621114
0.824705,0.882844
0.366616,-0.656671
1.647048,1.015849
0.412823,-0.198865
1.064268,0.212182
0.258471,1.363860
1.740201,-1.003594
-0.472036,-0.890446
-0.925209,0.248970
-1.074327,-0.011226
1.133003,-1.236170
0.206593,-1.018692
0.353869,-0.378681
-0.147608,-1.416002
1.771547,-1.865951
-1.581772,-1.349078
-0.431147,0.226219
-0.580924,0.336116
-1.507871,0.698911
-0.365201,-1.464583
1.299918,1.699468
-0.272109,-0.825943
-0.991689,-1.226690
1.707968,1.172531
-1.905075,0.717956
1.175988,1.665815
0.062784,-0.066306
0.315495,0.457261
0.429454,-0.704584
-1.101489,-0.279865
-0.845922,-1.740172
1.023637,0.665207
-1.415695,0.658457
0.116439,1.470639
1.731828,-1.778830
-0.448890,-0.095445
0.424579,-1.821149
-0.822532,0.157235
-1.884296,-1.109755
-0.367576,0.154778
-1.906594,1.789135
-1.614520,-0.556431
-0.982483,-0.444734
0.418927,0.036573
0.079337,-1.583766
-1.385848,-0.693671
-1.638666,-0.986288
-1.409174,-1.951215
1.569356,1.697712
-1.069402,1.753856
0.948957,-1.663084
1.135657,1.241161
1.655370,0.309190
0.827492,1.869042
1.546669,-1.633960
-1.807098,1.980942
-1.003271,-1.537664
0.438003,1.930988
1.980922,0.353549
0.221859,1.083363
0.486703,0.359603
-0.627550,-1.352576
-1.324555,1.656709
-0.216308,1.104964
-0.411194,-1.685354
-1.146689,0.786111
0.008174,-1.315676
-0.411492,1.440675
-1.332968,0.312234
-1.505040,-1.470788
0.974265,1.542437
-0.944154,-0.305388
-1.319499,1.055808
-1.815818,1.205257
1.140151,1.724749
-1.479664,-1.563586
1.751104,1.597862
0.199350,-0.215695
-0.464962,-1.111213
0.943458,-0.236771
1.276572,0.402644
-1.208450,0.223347
1.640172,-0.302640
1.013897,-1.182201
-1.009728,-0.667312
1.845571,1.330959
-0.014581,1.518392
-0.458600,0.098606
-1.817041,-1.117908
1.297373,0.407596
-1.301944,-1.845001
0.417333,1.224138
-1.924007,1.298030
-0.113511,-0.274622
0.363746,-0.654227
-0.513902,-0.507187
-1.323997,0.206435
1.945132,-0.881581
0.866230,0.964909
0.188861,0.228006
1.058978,-1.096865
-0.776996,-1.419016
0.375065,-1.220625
1.309735,-1.093478
0.119034,-0.876059
0.119787,-0.449597
0.422170,1.960293
-0.783259,0.983405
1.420900,1.898345
-0.628107,1.808689
-1.336101,-0.593541
1.799226,0.718470
0.193185,0.424848
-1.858570,1.460282
-0.000833,-1.263736
-0.099748,-1.345259
1.574936,1.430752
-0.416967,-1.638073
-1.967512,-1.859243
0.729051,0.947988
-0.155540,1.965916
-1.233413,0.038102
0.928115,0.824132
0.453679,1.403935
-0.263907,-0.205061
-1.416010,1.945089
-0.964729,1.081335
-1.131861,0.276961
1.036970,0.133184
0.437875,0.347023
-0.769851,-1.423151
-0.961240,0.455112
-0.492865,0.802445
0.145929,0.276283
-1.533591,-1.820952
0.260434,-0.287806
1.317868,0.966927
1.591607,-1.978721
-0.531346,-0.585935
-0.269731,1.512178
-0.953974,0.950121
0.530378,-1.139921
-0.697852,1.309062
-0.178382,-1.305032
-0.582144,-0.899691
0.638951,0.345912
1.084245,-0.517324
-1.650428,-1.550912
-0.308829,-0.615313
-0.533452,1.698001
1.038847,1.379436
-1.344387,-0.743481
1.007243,0.588716
0.954371,1.320852
-1.227029,0.163009
1.236924,-1.399255
0.796307,-1.086588
1.998702,-0.180869
0.455454,-0.458506
1.549033,1.311302
-0.323661,-0.494692
-0.289755,-0.289197
-1.698922,-0.933210
1.450173,1.029378
-1.357302,1.874085
-0.292539,1.825138
-0.998817,-1.717226
-0.775340,1.249228
1.585543,0.724932
-0.936041,0.276226
0.254252,-0.894091
-1.949834,-1.298304
-0.972637,-1.573832
-0.177034,-1.311540
-1.359892,-0.947288
-0.498752,0.508507
-0.590251,1.488196
-0.591868,1.244444
0.970333,1.735582
0.436787,0.461362
1.847325,1.634321
0.986380,-0.305812
-0.550683,-1.030160
-0.108410,-1.342587
-1.441252,-0.994840
0.511244,1.488552
0.677047,0.466982
0.508907,-1.105861
-1.913601,0.460329
-1.745486,-0.449543
-0.058813,0.962265
-1.251243,0.561094
0.565047,1.398901
-1.220449,-1.289601
0.025333,-0.922421
-1.888151,-0.465358
-0.562217,-0.665128
0.755115,-1.816187
-0.661759,0.275397
0.216734,-0.666478
-0.631990,1.577938
-1.063056,-0.952581
-1.850641,0.497499
-0.817920,1.228789
-1.262291,0.221481
-1.437129,-1.539894
0.245962,0.517471
1.331389,-0.150112
-1.636509,1.038380
-0.477694,-1.183494
0.471347,1.991992
0.575863,-1.280048
-0.182378,0.886534
0.253200,0.902981
0.719771,-0.820760
-0.974260,-0.503960
1.906037,0.006505
-0.881125,-1.553520
1.077801,0.868720
0.151423,0.544339
-1.320182,0.326160
-1.422445,-1.704018
0.982267,0.734319
1.894915,1.434094
-1.178499,-1.384540
-0.467769,-1.091032
0.998691,1.388995
-1.362066,-0.022634
0.439152,-0.151488
0.165286,-1.274386
-1.609344,-0.123852
1.745959,-1.157966
1.786267,1.840671
0.597732,0.010701
-1.502345,0.729295
0.544181,1.942664
-1.373627,-0.957035
-0.532072,1.026524
-0.942884,-0.948779
-1.429233,-1.785067
-0.469478,1.572654
0.299521,-0.366640
-1.095840,-1.401621
0.210186,0.353932
1.591757,-1.338494
-1.302676,-0.398890
-1.838328,-1.918713
1.011924,-0.228497
-0.898154,-0.642069
0.796658,-0.724877
1.963048,0.341145
1.461410,0.182082
1.256154,-1.833240
1.644074,-1.920447
-0.157076,-1.795472
0.016063,1.166842
-0.742910,1.863893
-0.847536,1.936032
0.517757,1.927948
-1.437764,0.501032
-1.294840,-0.759104
-0.627502,-0.862752
-0.018214,1.182364
1.562571,-1.054386
-0.190180,0.896615
-1.574204,-0.627810
-0.044056,0.012499
-0.341480,0.740066
1.485980,-1.225066
-0.752351,-1.129880
-0.417885,-0.910575
-1.507961,0.354462
-0.177242,1.696828
1.682727,-1.103440
1.605092,0.117668
-0.977187,0.233968
1.320672,0.643862
0.933822,0.319183
-0.825106,0.904467
-1.086230,0.143144
-1.725552,0.133531
-0.201034,-0.898081
-0.453948,-0.148536
-1.454392,0.789002
0.668769,-0.205639
1.287550,-0.091005
0.104347,-1.075498
-1.180053,0.695771
0.621986,0.181995
1.022314,0.999108
1.489325,0.740305
-0.573433,-0.751531
-1.468153,-0.296107
1.826225,0.595430
1.070076,0.208235
-1.249291,1.121590
1.901921,0.588295
-0.474462,-0.023667
-1.192775,-1.331795
1.286101,1.820781
-1.532596,-0.012601
1.061239,-1.718708
-1.725977,-1.407014
0.014397,1.673966
-1.965491,0.760885
0.978229,0.567724
0.909880,1.903953
-0.684975,-1.899024
1.344460,-0.294092
-1.183085,1.428922
1.329749,0.196697
0.445559,1.931632
0.197251,1.566178
-1.123493,-1.853198
1.269316,-1.841529
1.983137,-1.851826
0.303524,0.644956
0.088453,1.651904
-0.890834,-1.411692
0.355082,0.442842
0.887167,-0.285414
1.366834,-0.792195
-1.091315,0.916548
-0.388378,-1.448223
-1.945874,0.354824
1.398731,-0.721586
0.303545,-0.139216
-0.433162,-0.124206
0.972513,-0.318983
-0.040267,0.740107
-1.542058,1.305912
-0.845929,1.003162
1.428784,1.954335
0.369976,-1.678393
-0.963767,1.546369
1.618732,-0.987375
-0.981408,-0.515603
0.225809,-0.786870
0.308051,1.877144
0.201631,1.362238
-0.611681,1.470144
0.707123,-0.157325
-1.240837,-0.451769
-1.292211,1.044351
-0.165931,-0.970568
-0.324783,-1.253772
0.348016,-0.254677
-1.095581,0.444547
-1.185438,0.689252
1.370113,1.224898
-1.731189,0.901547
0.154114,0.445388
-1.101398,0.965493
-1.082425,0.015081
0.617799,1.463444
-0.441192,1.629551
1.808004,-0.981192
-0.232625,-0.732851
0.364893,0.095254
1.422055,-1.896279
-0.525179,1.017241
0.257241,0.218050
-1.669660,1.633606
1.423490,0.779380
-0.795450,-1.450880
-0.292591,1.127787
0.821624,-0.241814
-0.556200,-1.768608
0.152575,-1.635627
-1.526026,-0.132191
1.482643,0.489710
0.271439,-1.265349
0.012515,1.278233
-1.025425,0.879877
-0.678052,1.615078
0.515843,-1.245250
0.696020,1.768691
1.046142,-1.839624
1.064021,-0.620024
1.634900,1.694928
-0.176934,-0.845619
-1.875887,0.650996
-0.805298,-0.376009
0.757396,1.259848
1.739535,0.640571
0.867930,1.080349
-0.945702,0.113923
-0.968523,1.971077
1.339762,1.101163
0.794804,-0.109265
-0.431837,0.992099
-0.593266,-0.979496
-0.518470,0.978799
-1.031594,1.102800
-1.639128,-0.608413
-0.953898,0.790067
1.380404,-0.615678
1.890820,0.111156
-1.714000,1.206429
1.461823,-1.960190
0.431087,-1.017260
1.233765,-1.776176
-0.053792,-0.122276
1.361352,-0.085198
-0.597724,-0.566365
-1.238052,-0.644826
-1.001911,1.185110
-0.279790,0.265361
-0.154035,0.998762
-0.960271,-1.031791
-1.978578,1.795453
-0.948015,-0.312786
-0.835060,-0.576434
-0.611335,0.539819
1.614188,1.027957
-1.484775,0.069088
1.136810,-1.801061
0.393765,0.859102
-1.297773,0.067336
-1.936011,-0.412793
-0.051953,1.417054
-0.069527,-1.429126
-1.832105,-1.502238
1.755927,0.589389
-1.423526,0.874124
1.041608,0.465848
1.315592,-1.097764
-1.841443,1.398057
-0.839819,1.563030
1.197366,-1.392735
-1.543223,0.170534
1.631968,-0.508749
-1.479865,-0.669361
1.384556,1.447428
0.984034,-0.811602
0.092517,-1.544441
-1.416447,-0.414935
1.030438,-0.057121
1.976999,-1.970942
0.916683,1.984164
-0.613556,-1.014959
0.357984,0.855081
-1.425481,0.982147
-1.196354,-0.891439
-1.726654,0.480915
0.603384,0.545295
1.032193,1.014615
-1.432827,-1.577011
0.247166,1.229629
-0.987250,1.223770
1.955480,0.652296
-0.752943,0.307585
-0.355207,-1.154427
0.656950,0.220003
-1.158287,-1.428570
-1.346024,0.378411
-1.602200,1.867682
-0.205624,0.543173
1.133472,0.727899
-0.337493,0.040904
-1.089454,-0.591086
-1.971648,1.530356
-1.622183,-1.607527
-0.069865,0.576280
0.109366,0.266723
-0.194708,-0.070218
1.615527,1.076272
-0.183034,1.028852
-1.849398,1.117989
-1.087762,-1.127553
0.899677,-1.721429
0.944986,-1.556015
-1.732966,-0.274496
-0.962094,-0.402420
-0.360794,1.584343
-1.462870,-1.457829
-1.717965,1.268544
-1.536077,-0.644430
-1.900511,1.130405
-1.103062,0.042001
-1.840558,1.770829
1.055857,-0.579519
-1.895139,1.904284
-1.002209,0.303918
-1.579059,1.675433
0.004408,-1.752211
-1.192717,1.479945
-1.223245,0.774944
-1.331487,-0.931194
1.252516,0.870466
-0.491420,-0.070909
-0.860966,-1.958138
1.969450,1.542204
0.585075,0.587383
-1.308625,0.509051
0.153495,1.343812
0.898206,-1.773357
0.004594,-1.724070
-1.715310,-1.639723
1.623183,0.254355
1.591308,-1.578676
0.392927,-0.990333
1.715697,-0.926469
1.574253,1.794621
0.247079,-0.149326
0.139668,1.050296
0.098672,-1.106856
-1.713797,-1.987609
-0.564586,-1.676794
0.799880,1.769793
1.648547,1.725761
-1.638815,-0.886673
1.448641,1.688913
1.524438,0.666408
-1.840287,-0.949797
1.462903,0.018976
-0.097148,-0.490517
-0.843220,-1.769313
1.034576,1.983078
1.970002,-1.512185
-0.449635,0.397101
1.630692,-1.427390
-1.077945,-1.584808
-1.754176,1.559024
-1.695717,-1.331228
-0.920335,-0.393760
-1.881915,0.997602
-0.601781,-1.020240
1.551818,1.300913
1.023174,-0.163297
1.990629,-0.166165
-0.950956,-1.726267
0.296190,1.896547
0.347228,0.378256
-0.384027,1.220823
0.773810,0.797375
-0.150285,0.358765
0.212955,-0.060806
0.014386,-0.072012
0.165370,1.757808
0.391277,-0.940380
-0.000563,-1.583521
1.357892,0.498326
1.590766,1.509455
-1.882233,-0.765561
-1.393667,0.692412
0.215043,0.892076
-1.296515,1.681012
-0.514605,-0.404799
1.172978,1.299240
-1.985628,1.151324
-1.537842,0.266682
1.157008,1.841625
-1.272112,1.612123
-1.665181,0.879832
0.745544,-1.647704
-0.394329,-0.550498
0.004376,0.532922
-0.204076,1.877268
1.108829,-1.727141
0.962818,-0.201655
-1.118005,1.088255
0.569034,0.220196
-0.849444,-1.749846
-0.662962,1.576388
-1.048433,-1.823469
-1.497754,0.606718
-0.032315,0.251685
-1.856860,1.803194
0.314912,-0.733712
-0.146725,-1.901054
-0.480482,0.912026
-1.997855,-0.932313
0.504154,1.668124
0.005906,-1.337152
-0.337191,-0.641296
-0.736602,-1.107691
0.124442,1.535645
0.075090,0.082065
-1.190177,-1.416706
1.027613,-0.551614
-0.153349,-1.702202
-0.456050,-0.441560
-0.989839,0.768345
-0.937640,0.731022
0.011196,1.801233
-0.248037,1.813149
0.313848,-1.952098
-0.597151,1.817144
1.982744,0.652276
-1.560910,-1.591946
1.597607,0.897358
0.154680,0.412225
0.849615,-1.836086
1.835569,1.265192
-1.425158,-1.027247
1.101106,0.220298
1.496871,-1.656137
0.454207,-0.894906
-1.328705,-0.216453
-1.814939,-0.450368
1.353133,0.130301
-1.057952,-0.058012
1.677391,-1.228176
-1.838843,1.790776
0.897360,-0.693231
1.275023,-1.010068
-0.557931,1.397472
-0.199082,0.643273
-0.808799,1.886808
-0.155733,1.281011
1.594661,-1.691584
0.196923,1.637203
1.727877,-0.228626
1.990891,-0.409118
-1.623371,0.499693
0.640118,-1.368200
0.161368,0.382292
-0.130255,1.083110
1.275452,1.580102
1.786543,1.107836
0.726070,1.587048
-0.722262,0.029839
1.932513,-1.057743
-0.837223,-0.893555
-1.197845,1.843024
1.302106,0.959602
1.285801,1.745730
1.866799,0.753888
0.625033,-1.268412
1.655219,1.723652
1.908739,0.925407
-0.033749,1.719806
