0.926184,-0.944910
-1.164328,1.187824
0.653641,1.226392
0.546696,1.552208
1.974928,-1.464247
1.416451,0.022978
1.230360,1.097903
1.826937,-0.402089
1.494059,-0.141340
-0.571660,-0.598627
-0.979122,-0.550017
1.850363,0.041224
-1.848465,-1.799171
0.517155,-1.080758
-1.707267,0.555129
-1.382736,1.218916
1.610219,-0.547064
0.406740,0.263860
-1.320672,-1.046564
-0.183932,-1.345745
-0.510811,-0.767481
0.677233,-1.280451
-1.669578,0.504171
0.317460,1.824480
-1.637170,1.745799
-0.774147,-0.616292
-0.804218,-0.923784
1.424932,-0.652683
-0.722955,-0.057913
0.266559,-0.430222
-1.502784,0.883823
-1.211306,-1.892564
-1.663241,1.195434
0.371296,-0.983913
-1.851130,-1.812636
-0.329658,-0.361941
-0.580118,-1.652425
0.357608,-0.249696
0.851746,-1.324932
-0.425216,1.214576
-1.579133,0.800637
-1.401715,-0.383351
1.876853,-1.976783
0.963966,-0.846102
-0.034696,-0.769474
0.723675,0.462521
-1.885651,1.512369
0.569957,-1.548892
0.707804,-1.058748
-0.532805,0.856674
-0.871384,1.137537
-1.505267,0.548498
1.485112,0.852342
-1.701198,0.336858
1.527410,-0.126414
-0.448566,1.948277
-1.325777,0.149719
-0.435074,-1.448924
0.172936,-1.471107
-0.295026,-1.861760
-0.240582,-1.571351
0.600761,-0.126233
1.941018,-0.829282
0.324875,0.648822
0.111970,1.792070
-0.494504,1.240586
0.929606,0.000229
-0.210915,0.414718
-1.147430,0.087887
-1.248424,-1.620020
1.961473,0.303011
-1.671743,-1.364303
-1.547271,-0.106817
-0.813227,0.625665
0.422076,0.891746
0.763905,-1.818505
1.320395,-0.635334
0.055262,1.261414
0.535384,-1.619863
-0.089765,-1.352646
-1.827794,1.415731
1.887941,1.101813
-0.584040,-0.322975
-0.483469,0.268530
1.764912,0.268107
0.648510,1.726386
-1.428882,0.976767
-1.637917,-0.976153
-1.130049,-0.451145
1.649512,1.292027
-1.559398,0.413417
1.473522,1.760997
1.778084,-0.471217
1.022411,0.313468
-0.091080,-1.067354
0.960822,0.081126
-1.651623,0.848763
-0.817061,-0.235663
-1.474212,0.699470
-1.967133,-1.709299
-1.032423,0.681377
-1.982914,-0.461305
-0.341855,-1.620831
0.562542,0.528096
-0.071976,0.212054
-0.179877,0.368626
-1.374528,-0.706356
0.129624,-1.596445
0.822428,-0.847965
0.717023,-1.268652
0.084681,-0.322155
0.812474,0.433058
-1.473392,1.995413
-1.802605,-0.947603
0.694883,-1.769738
-0.656903,1.662460
0.911639,-0.639817
-0.798844,-1.430216
-0.260648,1.763698
1.097879,1.667377
-0.024248,-1.081998
0.036003,0.601224
0.211647,-1.834374
1.004779,-0.965926
-0.682339,-0.278198
-0.234578,1.402342
1.399648,-1.422104
-0.164600,1.926256
-1.426691,0.032795
-1.021348,1.268193
0.263057,0.321749
0.930653,-0.825304
1.681933,-1.868191
-0.255521,-0.578715
1.895506,-1.157641
-0.911338,-0.128742
-0.239639,1.124665
-1.527518,1.972008
1.290291,1.477261
-0.993918,-1.392048
-0.800937,0.771504
-1.989706,-1.401290
1.349400,-0.154306
-1.475034,1.922710
1.878489,-0.496381
1.190903,0.141546
1.825368,0.121556
1.316242,1.507301
0.253364,-0.939279
-1.071414,0.148870
-0.096920,0.017248
-1.979871,1.663441
-0.858088,-1.507390
1.635449,-1.567797
1.969871,-1.358469
-0.959844,-0.831066
1.413035,-0.949550
-0.232356,0.762436
0.896144,0.292610
0.685146,0.774633
1.796229,-0.123952
-1.083821,1.621596
1.997604,-1.767580
1.128897,0.250968
-0.706859,-1.942517
-1.600162,1.196221
0.074731,-1.580033
0.859663,1.216643
-1.087423,0.495111
1.648846,-1.117552
1.136642,-1.310998
0.051382,0.549678
-0.260548,1.819026
-0.687887,-1.364404
0.111636,1.997259
1.410229,-0.092135
-0.126693,-1.673592
-0.470539,-0.129090
-1.441171,-1.341642
-1.878122,-0.148030
-1.284159,-1.478283
-0.951808,0.790572
-1.058317,1.907854
0.007215,-0.145739
0.402965,-0.343938
0.736709,-0.460392
0.345064,-1.211909
-1.910715,-1.915484
-1.392883,-0.598601
-1.279888,0.718754
-0.601343,-1.869659
-1.373382,1.271964
-1.543251,0.156079
-0.857125,-0.984422
0.814438,-0.735247
0.867548,1.530279
-0.213531,1.915739
0.320851,0.728153
1.823593,-1.671934
-1.417586,0.226559
-0.015872,1.319123
1.766167,-1.670809
-1.892786,1.855452
-1.586293,-1.285668
-0.743149,-0.866182
1.433085,0.655508
-0.735841,-1.940296
-0.072528,-0.279092
0.215783,1.070347
0.736486,-0.969779
-1.664901,-0.395967
-1.439500,0.121569
-0.480228,0.881351
-1.150279,-0.656634
1.209417,-0.567865
1.569924,-0.806455
-1.248742,1.336091
-0.477264,-1.141528
1.191543,-0.063557
-0.427196,-1.551606
1.070262,-0.994111
1.103902,-1.665579
-0.934407,-0.968626
0.055329,1.281376
-1.898279,-1.208185
-1.688404,-1.563180
0.395848,-1.127904
0.558389,1.915620
1.753447,1.408110
-0.741014,0.962864
-1.159755,-1.171090
-1.843591,-0.408497
-1.834999,-0.320855
0.449975,1.356544
1.615589,-1.977221
1.804938,0.685850
-0.971332,0.908840
1.020271,0.094261
1.940214,-0.924400
-0.624363,-1.958065
-0.132585,-0.312767
-1.521245,-1.736737
0.559329,1.037144
-1.821117,0.312776
0.445254,-0.562131
-0.724360,1.285499
0.266779,-0.567951
-1.122998,0.431780
1.111194,1.326978
-0.211675,0.726783
1.349757,-0.406737
-0.587367,-1.621575
-1.497898,-1.567095
0.472687,-1.557684
-0.491495,1.848324
-1.515749,1.375919
-0.464443,-1.036994
1.639182,-1.905114
-1.999850,1.818065
0.407663,0.445404
-0.744067,1.683303
-0.269097,1.522712
-0.884648,0.607905
-0.045507,-1.773454
-0.065117,1.742817
0.953329,-0.715360
-0.663920,-1.634038
-0.336935,-0.161818
-1.201133,-1.864248
0.280499,0.307371
1.984075,0.764750
-0.316709,-0.480368
1.727756,-0.677527
-0.385481,1.727905
-0.859463,-1.977819
0.173309,0.396471
1.705484,1.904212
-0.080817,-1.179165
0.512117,1.873676
-0.952619,-1.553000
1.616493,-1.999290
-0.268360,-1.047428
-1.633328,1.394705
0.790755,-0.834461
1.530456,-0.928747
1.472910,1.514532
1.836003,-0.843799
-0.965836,1.563758
0.478673,0.648683
1.291664,1.619210
0.670864,-0.535027
0.015681,0.376348
-0.630815,1.934864
1.197183,1.881302
1.808539,-1.755435
-1.671698,1.425032
-1.754725,0.059942
-1.622395,-1.388053
-0.545353,1.168359
-0.222515,-1.014896
-1.760388,-0.749605
-1.500365,-1.924385
0.406596,-0.466200
1.639374,-1.114731
-1.817518,0.931037
-1.495521,0.853347
-1.603990,0.520160
-0.770305,-0.234805
0.455024,-1.573122
-0.353503,0.263564
-1.328557,-0.025200
-0.311404,-1.083283
-1.965258,0.066200
-0.471336,-0.510611
-0.765441,1.306149
0.474493,-0.525828
-1.443456,0.974129
-0.450213,0.963140
-1.492072,-0.810839
1.848409,-1.309589
-1.879802,-1.647112
1.543757,-1.483792
0.873048,-1.226548
0.281404,-0.671928
-0.799670,1.927901
1.591636,-0.128227
-0.097300,-0.719769
0.788490,-0.062558
1.346432,-1.682846
1.426832,-1.419009
1.623304,-0.098675
0.055163,-1.820152
-1.124547,1.604950
1.142988,-0.616619
-1.205890,0.991397
0.073792,-1.085691
1.344285,-0.382451
-0.569483,0.217333
0.391001,1.711921
1.545406,1.591331
1.639821,1.137041
-0.536896,-0.457478
-1.582727,-1.748406
1.479964,1.763704
-1.431251,0.906796
-1.655305,-1.807948
-1.191879,0.399858
-1.628099,-0.316426
0.004807,1.514889
1.066955,0.798918
0.506286,-0.859253
1.713226,-0.149429
0.758297,-0.856257
-1.932095,-0.850702
-1.144336,1.613310
-1.259371,-1.504515
0.750352,0.203733
0.038007,1.167625
0.455328,-0.482029
0.931329,1.024076
-1.575233,1.276024
1.216129,-0.767113
-0.324118,1.588029
0.916461,1.680689
1.102918,-0.016583
0.479607,-0.390796
1.124164,0.192833
1.459776,-0.117539
1.336576,1.527680
1.031759,-1.807760
1.140991,1.772388
-1.312275,-0.108657
-0.023879,0.725731
-0.941033,-1.568552
-1.756298,1.990296
1.455524,-1.331531
1.266320,0.671653
-0.098644,-1.057798
0.259683,-1.182183
-1.377109,-0.637399
0.801234,1.102497
0.971805,-0.074602
-0.704670,0.431581
1.807859,-1.368094
-0.040739,0.839618
-1.175854,-0.899748
0.612005,-0.488130
0.991594,-1.411874
-1.762398,-1.949438
-0.980426,-1.518696
-1.959142,-1.524901
-0.850227,1.307178
1.146752,1.051129
-1.750621,-0.593566
1.868946,-1.127730
0.769035,0.670181
1.974768,-0.259160
-1.404421,-0.729902
-1.827579,-1.596562
-0.097996,0.131682
1.243056,0.726150
1.231934,-0.144938
-1.761980,0.223529
0.443188,-1.524378
0.274090,1.462762
-1.043074,0.314948
1.937860,0.106699
-0.377874,1.084612
-0.842173,-0.128495
-1.508953,-0.973226
0.743775,1.260082
1.696954,0.718543
-0.999078,-1.707467
1.988641,-0.826657
-1.304029,-0.109356
1.305026,1.939028
-1.383206,0.536960
-0.205911,-1.145186
-1.239511,-1.762723
-0.669564,1.034579
1.700038,0.287362
-0.650473,1.637899
-1.605940,0.971653
0.722511,-0.448113
-1.156842,1.213558
0.578661,1.586933
0.473640,0.275615
0.305476,1.474562
0.568148,0.294116
-1.352095,1.264120
-1.815239,1.952931
1.203147,-1.198445
0.489891,-1.002763
-0.343631,1.250379
-0.765487,0.986805
0.284958,-1.065448
-0.725834,1.634485
-1.427549,-0.331774
0.606137,1.294962
1.220114,1.449295
0.508519,-0.201225
1.036228,-1.017841
-1.925610,-0.658296
-1.543279,0.642539
1.635820,-0.895374
-0.093342,1.820581
-0.942443,-0.890194
-1.377864,1.547447
0.107042,0.278505
0.797826,1.341556
-0.734690,-0.917216
-1.723892,0.539476
-1.282731,-1.151442
-1.792298,1.323407
-1.856480,1.427816
0.772702,0.652039
-0.773409,-0.191070
1.634198,-0.699019
1.150634,-1.909082
1.943519,0.786455
-0.804456,-0.149822
0.607036,0.253100
0.959983,1.229172
-0.199453,-0.932974
-0.492323,-1.401626
-1.591418,0.772987
-0.318842,-1.315311
-0.687537,0.398428
-0.466753,-0.479835
-0.278165,-0.323233
-1.052019,-1.505463
-1.671194,0.174571
0.303467,1.963004
1.475552,-0.545899
-1.946078,1.419071
-1.759444,-0.750535
-0.730751,0.847592
1.502566,-1.770768
0.076764,-0.696887
-0.703742,1.584441
-0.098513,-0.295160
0.357428,1.582646
0.389529,1.669891
-0.018927,1.922777
-0.809945,1.702908
-0.400456,0.138036
-1.802555,-0.071650
-1.687393,0.500912
-0.108647,1.788159
1.955013,-0.054725
1.207230,-1.804431
1.194741,-1.523521
1.043161,0.697306
-1.294289,-0.880075
-1.999580,0.001970
-1.295634,-0.098093
1.706810,1.061794
-0.515448,0.096339
0.731685,1.465626
0.019116,1.921741
1.168534,1.618660
0.059777,1.365979
-0.452991,0.372384
-0.133109,1.438363
0.160543,-0.178096
-0.616362,-0.632227
0.017472,-1.421621
-0.155748,-0.939367
1.275685,0.549964
0.180558,1.276104
-1.448067,0.884924
-0.821989,-1.741257
-0.053281,0.662564
0.355082,-1.321596
0.128189,-1.625802
-1.399856,-0.703277
1.992858,0.659921
-1.337298,-0.460133
-0.967695,0.529592
-1.021770,1.192848
-1.648504,0.361868
-1.439379,0.368969
0.940247,0.404874
1.429602,0.215931
-1.045163,-0.389840
-0.507964,-0.493229
-1.504916,0.670047
-0.234486,0.441803
-0.667389,-1.879404
1.120207,1.460800
-1.505206,1.720351
-1.242477,-1.512348
0.380272,-0.579775
0.027519,1.412577
1.949817,1.005749
0.605425,-1.698687
-0.632383,1.166046
0.670282,-1.692136
-0.429080,0.099884
0.523795,0.525758
1.710043,-1.984169
-1.967472,-1.794872
0.685878,-0.201958
0.646930,-1.981511
-0.081361,-0.232863
1.479289,0.413433
-0.512512,-1.763188
0.901085,1.867760
-0.342963,-1.071396
1.280337,-0.393146
1.934353,-0.114238
-0.091832,-0.698030
-0.948191,-1.421550
-0.390167,0.622729
0.678333,-1.866372
-0.851514,0.388377
-1.850541,-0.818985
0.593504,0.835337
0.979057,-0.759565
0.853826,-1.102304
1.007571,0.333115
1.311129,-1.504941
0.569926,0.212213
-1.637181,-1.773037
1.140817,1.643157
-0.166182,1.075169
-0.471081,1.741985
-1.622861,0.580728
-1.679565,-0.013028
-0.796544,0.998768
0.120601,0.351943
-0.612855,0.270060
1.532957,1.980649
-0.894603,0.512014
-0.778916,1.959222
1.409710,-1.771345
0.292337,0.720839
-1.276285,-1.137737
-1.066948,-0.913466
-0.910773,-1.926131
-1.270309,0.923045
1.149038,0.258610
0.665030,1.526177
-1.160663,0.985465
-0.486850,0.042794
-0.015767,1.633750
-1.605264,1.371378
-0.096190,1.927694
1.352028,1.009207
0.439708,-1.426888
0.968429,-0.150582
-1.198233,-0.739234
-1.429743,-0.474518
0.123029,-0.496691
0.612016,1.212256
-0.422823,1.341707
0.135301,-1.273785
-0.399684,-1.199669
-1.747607,0.439654
1.785796,-0.234457
-1.517553,-0.229971
-0.600707,-1.122816
-0.858592,1.303103
-1.195123,-1.506565
0.312310,1.244585
-0.933453,-0.719261
-0.905997,-0.131686
0.541505,-0.335740
1.393796,-1.335466
1.167569,0.005812
1.876790,-1.255254
-0.652481,0.012091
-0.529039,0.947835
0.812422,-0.276646
-0.612511,0.598217
1.488897,-0.130064
-1.631753,-1.111810
0.747120,-0.490345
-1.808707,1.551997
0.003090,0.503602
0.796582,1.069637
1.784341,1.890585
-1.062049,0.325846
-0.445155,-1.668253
0.990379,-1.277586
0.337559,0.867170
-0.532840,1.685078
-1.120740,0.938121
0.632913,1.691682
-1.338525,-1.979599
0.289899,-1.849628
-0.109663,0.658146
-0.961438,-1.362543
-1.832199,-0.770145
-1.810546,0.170891
1.733457,0.986036
-0.759472,1.517798
0.876621,0.178479
-0.156357,-1.568534
0.510226,-1.165977
-0.846121,-1.152215
1.701192,0.621039
-1.467138,-1.419547
-0.440840,1.165775
-1.727865,0.220635
1.186176,0.562034
0.371007,-0.923486
-0.779820,1.409569
-0.286029,-0.612019
-1.360576,-0.096575
1.558871,-1.627119
-1.110540,-1.200601
1.890679,1.766081
0.977877,-0.265678
-1.802454,-0.511897
0.568345,-0.648574
0.335888,0.269538
1.972464,0.868750
0.849990,-0.468376
0.034524,1.122125
1.752260,-0.779300
-0.315841,0.123267
0.297214,0.904339
-0.467164,-1.988815
-1.707681,0.172260
-0.085391,1.851190
0.545141,0.804070
-1.349411,0.435819
0.570150,1.628466
-1.829859,0.767697
-0.883431,0.738487
-1.880877,1.452457
-0.991976,-1.908413
0.321207,1.858015
-0.376789,-1.644269
0.980139,-0.624529
-0.423569,-1.335702
1.498738,1.873645
1.568637,-0.968426
1.884830,1.860956
1.203834,-0.200560
1.712147,-0.251026
-1.396491,-1.637264
-1.815207,1.173660
1.991202,-1.645065
-0.058643,-0.892228
1.093421,0.060479
-1.439771,-1.898555
0.152066,0.881436
1.959460,1.775278
1.237167,0.939600
-0.849251,-1.186402
1.603898,-1.350514
-1.312757,1.172535
-0.318940,-1.427926
1.033491,-1.115106
0.371513,0.745638
0.633868,0.975023
1.108374,0.818661
0.148682,1.099577
1.173596,-1.909961
-1.792651,0.267017
0.150518,-1.232422
0.368463,-1.697415
1.649013,0.327923
-1.922138,0.886180
-0.732478,-0.771389
1.699778,-1.128580
-0.121903,-1.612979
-1.956045,1.559158
-1.040905,1.077446
-1.555949,1.330608
-0.176916,1.077919
0.305631,-1.068541
-0.103420,-1.545687
-1.968965,-0.929824
-1.455648,-1.761616
1.337193,0.694871
-0.994038,-0.294344
0.997455,-1.345025
-1.966422,1.075318
1.541155,-0.698900
-1.696071,1.240933
0.172520,0.182026
1.627954,0.216475
-0.258816,-1.412951
-0.706079,0.185235
1.917657,1.117006
-0.736846,0.223288
-1.951536,1.159734
0.677601,-1.920500
-1.770090,1.221954
-1.682116,1.567103
-0.083176,-0.676155
-0.727241,-1.085720
-0.021180,-0.693663
1.989597,-0.480025
0.607437,-1.706474
-1.239092,-1.220043
0.475552,-1.611138
0.996433,-1.783264
-1.024090,-1.709646
0.401972,-1.106433
1.407360,1.665126
1.116855,1.455824
0.824860,-0.205543
1.535324,1.054770
-0.983590,1.853208
0.621873,0.933235
-0.822947,1.894632
1.847514,1.155874
-0.799032,1.837112
-1.324151,1.808406
-1.869362,-0.563243
-1.411637,0.606190
-0.174382,1.584796
0.822927,0.801529
1.875150,-0.775102
1.695096,1.282510
-1.109976,0.811951
0.738334,1.714884
-1.393592,0.273658
0.769654,-0.377182
0.126866,-0.608473
-1.443947,1.303920
-0.713841,-1.596433
0.459793,0.487127
-1.759321,1.135642
0.295533,-1.628683
-1.427601,0.883896
0.977507,0.398018
0.468692,-0.199566
-0.800454,0.343842
1.025332,-1.105357
-0.373648,1.915356
1.706594,-1.635314
1.630240,-1.686998
0.638344,0.399894
-0.064180,-1.234789
1.791421,0.491873
-1.930870,-0.922420
0.895440,0.528923
1.564708,1.136119
-0.335434,-0.139759
1.507436,0.236965
-1.255863,0.484943
-1.365017,1.212829
-1.714623,-0.165471
-0.443329,1.310709
0.729172,1.183022
1.226066,0.435766
1.547708,0.856306
0.748768,0.186053
-0.743800,-1.315412
0.951263,-0.952378
1.176461,1.020393
0.125202,0.071901
-0.450683,-0.310090
-0.791980,1.213883
1.550150,-1.284544
-0.549152,-1.705713
1.200399,0.085831
1.507116,1.485776
1.920360,-0.936213
0.796485,0.649532
-1.753191,0.022551
-0.914702,1.794517
-1.121143,1.834066
-0.019430,0.135057
-1.481347,-1.068167
1.182679,1.695114
1.952227,-0.692119
-0.232985,-0.498457
0.997790,0.975035
-1.284574,0.547941
1.690491,0.166274
0.842228,0.890890
-1.747895,0.349344
0.376666,-1.827535
1.413130,-0.826848
0.821997,1.659939
1.195703,1.907294
1.454456,-1.925441
1.741360,-0.564973
0.209616,-1.739987
0.366860,-0.607705
1.955128,0.319086
0.700176,-0.277857
1.820630,-0.302034
-1.302822,-1.463944
-1.754093,-1.612330
0.702330,1.088134
1.278560,0.954434
-0.562522,-0.344774
1.126899,-1.149392
0.828377,-0.051104
-1.489453,0.024080
-0.143810,1.965004
0.098639,-0.402450
-0.599970,-1.691744
-0.142437,1.766890
-0.299449,-0.187310
0.085976,-1.599274
1.534833,-0.093394
0.098692,-1.767988
0.442662,0.344599
-1.380319,-0.855008
-0.567267,1.898241
-1.900574,0.870211
-0.446533,1.226325
1.720820,-1.618156
-0.824780,-1.768633
0.405924,1.031410
-1.803629,-1.495436
-1.371040,-0.403599
-1.187181,0.486523
-0.636709,0.513370
-1.700787,1.449267
0.914096,1.834046
-0.644127,-0.987211
-1.933942,1.798535
1.357388,-1.314261
-1.056473,-1.209879
-1.416020,-0.957047
1.660333,0.137447
-1.730723,1.381152
0.519291,-0.555502
1.612519,-1.074785
-1.524092,1.808890
-0.570221,-0.895132
-0.594709,0.242598
1.591391,0.768581
-1.244032,1.890604
0.217849,1.670064
1.724650,1.573722
-1.317147,1.790708
1.372257,-1.959759
-1.523553,-1.684216
-1.169637,-0.939573
-0.641264,-1.509304
1.197874,-0.371986
1.871848,-0.282835
1.072512,1.484367
0.642380,1.548420
1.293257,-1.927841
-1.346712,-1.301453
0.314757,-1.755322
1.467129,1.070725
-1.864718,-0.315022
0.740789,1.859932
-0.741301,1.423642
1.650640,-1.369043
1.463884,-1.872913
-1.053260,-1.705754
-0.812485,0.305476
-1.215058,-1.614611
1.933490,-1.343210
0.102554,1.006001
-1.858843,-1.255066
0.554421,1.434414
-1.182908,1.207709
-1.867039,1.131849
1.452387,1.600090
0.202573,1.587669
-0.714933,-1.056638
1.447601,0.543767
-1.632995,1.098241
1.174723,1.830888
1.225328,-1.878536
-1.874866,-1.587157
0.426940,-1.089924
-1.201769,0.360430
-0.433134,0.900785
-0.633569,-0.291977
1.645718,1.920852
-0.857564,-1.537189
1.128561,-0.724603
1.594660,0.580948
-1.124513,-0.202767
0.168616,0.160554
0.740596,-0.383783
-1.295679,1.107600
-1.285542,1.879044
0.938488,1.939786
-1.999492,1.063623
-1.647371,0.427448
1.973699,-0.849140
-1.212123,-0.459435
-1.948355,0.154309
1.248587,1.697363
0.075161,-1.608977
-1.839826,-0.796278
-0.333580,1.754834
1.784670,0.541907
-0.447933,-0.046713
-1.297539,-1.707338
1.569504,-0.593218
1.400262,-1.716038
-0.714174,0.338751
-1.776253,-0.713666
-0.597626,-1.423624
1.713781,-0.623927
-0.272764,-1.498342
0.916638,-0.221119
0.655967,0.165225
-0.523756,-1.268872
0.556248,-0.363582
-0.065149,-1.777331
-0.608748,-0.280479
0.764576,0.943318
1.672808,1.467037
1.235981,1.242311
-1.126182,0.636243
1.526273,0.159644
-1.025006,1.750020
1.445978,0.377368
-1.673604,1.159759
1.753441,0.053633
1.661417,0.670078
1.832513,0.317384
-1.164697,-0.691242
1.048513,1.391551
0.945176,-1.016636
1.614220,-1.663573
0.702885,0.378796
1.279746,0.375692
-0.154168,0.515727
-0.381996,0.719651
-0.848030,-0.855723
-1.120705,0.126964
-1.105703,-1.674727
-1.495668,-0.779306
1.485031,-1.742228
1.274326,1.146449
0.927850,1.106839
-0.536167,1.763153
-1.584403,-1.487654
1.154705,1.360773
-0.504290,0.768925
1.697200,-1.801406
-0.852280,0.976946
0.574286,0.993553
-0.507328,-1.807710
-0.286797,0.644642
-0.663433,0.592498
-1.228394,0.230864
0.917771,-0.724063
1.451557,0.402802
-0.466290,0.725883
-0.450749,-1.538440
-0.167277,1.013084
-1.775287,0.248320
1.525430,1.379418
-0.390908,-0.978860
0.148343,-0.693708
-0.780266,1.296063
-1.716762,1.794021
0.289616,-0.224089
1.986311,-1.997181
-1.579447,-0.677123
0.595317,-0.807842
1.553741,-0.486912
0.468096,1.005298
1.915890,-1.998194
-0.268818,-0.534859
-1.536635,1.563904
-1.521775,-1.311921
-0.187776,-1.996344
-1.932503,1.421316
-0.975204,0.215840
-1.272391,0.244530
-0.488097,-0.989153
0.038551,1.801519
0.786757,0.024862
1.804339,1.207310
1.347739,0.399656
-1.600532,0.901480
1.912744,0.867564
-0.093221,1.828634
0.869370,1.637960
-0.706225,1.332735
1.201865,-0.227999
-1.979186,-0.985911
-0.224344,-1.911689
-1.564595,0.800452
0.304151,-0.836986
-0.955018,1.816054
0.173861,1.083533
1.617573,-1.039382
-0.891605,1.421912
-1.832072,-1.543866
-0.178432,-1.432604
1.357614,-0.265689
1.434961,-0.735607
-0.437055,0.304330
-1.097647,0.856721
-0.362934,-1.895782
-1.371279,-0.342120
-0.881693,0.404378
-0.253809,-0.446288
-0.795170,-1.949659
0.716726,0.249812
1.866395,-1.109414
-0.666655,1.483969
-0.148796,0.441740
0.905880,0.019132
0.897874,-1.272552
0.586528,0.255488
0.461759,0.021489
1.519881,-1.975295
-1.674181,-1.577765
0.881425,-0.037115
-1.473547,1.510147
1.620765,-0.355240
-0.085476,-0.633044
1.198472,1.119354
-0.582703,-0.084803
-0.630834,-0.716308
0.805784,0.702511
-1.232339,-1.343012
-0.855749,1.673541
0.676120,-1.957875
-1.599011,-0.737351
0.297613,0.862748
1.284138,-0.182506
0.887453,1.609957
0.239729,-0.231121
-0.427158,0.766182
-0.720975,-0.806393
-1.589058,1.193549
0.560563,1.609413
0.312903,1.977860
-0.475389,1.682069
-0.738448,-1.669605
0.384580,0.029213
-1.012617,1.528831
-0.297246,1.663503
1.570956,0.103744
-1.073848,-0.131432
-1.033508,-1.789711
1.686063,1.853945
1.820246,-0.074209
-0.377177,-0.606911
-1.308027,0.901849
0.586696,-0.897085
0.095398,-0.852741
-1.287672,-1.591698
-0.874882,0.236939
-1.909629,0.386671
0.567333,0.474951
-1.584116,1.554716
0.003782,0.118638
1.218219,-0.425262
-1.777618,-1.855630
1.443306,-0.811126
-1.645341,1.129369
-0.957181,-1.825094
-0.944840,0.665642
-0.432006,-0.252867
-0.432509,-1.845310
0.850048,1.662889
-0.698051,1.562376
-1.928809,0.427067
-0.200686,-1.838438
-1.186262,-1.633353
0.636513,-0.770378
1.921363,-1.359705
1.348260,1.139582
0.215033,1.570642
1.283952,-0.341660
-1.240484,1.638611
-1.212291,-0.197665
1.813517,-0.157131
-1.532023,-0.618489
1.590002,0.035468
-0.463798,0.440050
-0.301643,0.838150
0.002426,-0.230452
-0.734782,1.801740
-0.068890,0.078956
-1.831613,-1.432377
1.308578,-1.910249
-0.792081,0.656838
1.229333,1.422952
0.227480,0.513285
-0.918708,0.986996
0.151896,-0.131000
-1.210668,-0.034587
1.711869,-0.742691
1.346925,1.301871
1.292777,-1.116874
-0.258079,-1.008865
1.721276,1.744346
0.760683,-1.013506
1.546086,-1.308207
1.065450,1.714474
-0.740584,0.374027
1.804224,0.467335
-0.969135,1.033557
-0.109714,1.258345
-0.453158,0.971578
0.245342,1.698738
-1.159422,1.034673
-0.335849,-1.447553
-1.708018,-0.988924
1.854318,1.584759
-0.105798,-0.403761
-1.424106,-0.384522
-0.659415,1.336577
0.601972,-1.113328
-1.971630,-0.332578
-1.398855,-0.712214
-1.958551,-1.594630
1.755120,-0.927686
1.438927,-0.354593
-1.669341,-1.014232
-1.383015,0.576001
-1.315494,-0.542437
-0.389326,0.348657
0.010010,-0.097344
1.359733,-0.135672
-0.512584,-0.746065
1.460567,0.063310
0.869413,-1.198848
-0.600114,-0.528614
-0.312176,-0.571744
1.138808,0.288969
0.716042,1.180257
0.694339,0.471162
-1.747429,0.133265
-1.883431,-1.416769
1.119034,-1.266446
1.159232,1.803540
0.191117,-1.230094
0.152198,-1.798873
0.672563,-0.488069
0.065455,-1.840021
0.765866,-0.473978
0.223288,-0.364721
0.327174,1.623175
1.106665,-1.985002
-0.948569,0.245473
0.303967,1.767472
-0.574270,-1.001694
0.238635,-0.321699
1.131571,0.355204
0.261532,0.250605
1.088758,-0.579236
0.054145,-0.720125
0.190670,-1.793657
-0.518997,-1.136767
-0.281727,1.546458
-0.976789,-1.515861
-0.927520,1.246499
0.119418,1.399654
0.869674,-0.773917
1.414652,1.921105
1.471555,-0.281381
1.688577,-1.102715
0.716925,-0.072788
0.575586,-0.151504
-1.717584,-1.162882
-1.900899,1.371174
0.257882,0.153246
-1.348951,-1.551448
0.359588,0.132052
-0.688215,-1.922138
-0.321490,0.334996
-1.438000,0.750990
-0.418505,0.681418
0.150644,-1.548831
1.907501,-0.434704
-1.627726,1.379056
1.283915,-1.939149
-1.723659,0.000840
-0.011937,0.851928
1.849336,0.270479
1.689046,1.948437
-0.358348,-0.053072
0.101682,0.292702
0.395479,-1.538729
-1.575247,1.707264
-1.460868,0.103263
0.042260,-0.898868
-1.145748,1.623755
1.782551,1.004896
-1.925076,1.690051
-1.429808,-1.552802
1.069108,1.854108
-1.491951,1.345449
-0.145052,0.496112
0.197377,-0.295716
-1.233410,-0.113577
-0.347280,0.408243
1.833350,1.754402
-1.299056,0.228829
-1.784327,-0.874302
-0.063907,-1.245195
1.228960,1.978353
-0.144062,-1.916788
1.602108,-0.361512
1.088109,1.677032
-0.671461,1.658301
-1.875770,-1.602353
1.512409,-1.367721
1.743096,-0.632644
1.128391,-0.059527
1.071640,1.894981
1.826895,-1.275640
0.303224,1.660245
-1.521237,1.004168
-0.110925,-1.305564
-1.870134,1.825168
-0.550759,1.358826
1.803520,1.305178
1.442038,1.405628
-1.056334,0.530147
1.082660,0.272206
0.188448,1.206889
0.669853,-0.299143
1.839168,0.412949
1.068213,0.967559
-1.646578,0.139853
0.862539,-1.819683
0.864213,-0.834237
1.840563,1.342976
-1.830069,-0.270363
-1.962588,-1.700203
-0.445195,-0.513347
1.658622,-0.641675
-1.208169,1.100661
